artist_id	dbpedia_url
912229e4-962a-4755-812b-dcefd200fd23	http://dbpedia.org/resource/Sportique
12705a42-2dd4-4594-99ce-b904eaec6bf8	http://dbpedia.org/resource/Hani_Shaker
1ac39bf1-918c-46a5-bc62-e35adba5d558	http://dbpedia.org/resource/Hank_Mizell
24c9fc35-377f-4162-bf6b-73c97d0e025b	http://dbpedia.org/resource/Black_Cat_Music
9b707faa-500f-4ea8-a433-40e0b328a57d	http://dbpedia.org/resource/Leaves'_Eyes
600be5aa-acee-494c-8ebb-ca7c4cdabd4d	http://dbpedia.org/resource/Sergio_Denis
f37fd918-dc61-4f18-aafd-b0ebda7fa5a1	http://dbpedia.org/resource/Emil_Beaulieau
f0c7fa95-1c9e-42e8-acea-4d6b30bad18a	http://dbpedia.org/resource/Slik
b0714be4-6696-4a8e-86a5-863d1716dc97	http://dbpedia.org/resource/Morning_40_Federation
b2e73533-6b83-47ae-b506-ca83ff27766d	http://dbpedia.org/resource/Robin_and_Linda_Williams
29fa57fe-26de-4249-9e85-5d41f760b252	http://dbpedia.org/resource/Zez_Confrey
522534bb-9c7f-46bb-a2e3-c68174308298	http://dbpedia.org/resource/Conner_Reeves
3ecd8c89-0beb-4fd6-a279-98d7bbaf8191	http://dbpedia.org/resource/Parvati_Khan
71cf5325-d02b-48bf-9b8a-6690670e3df3	http://dbpedia.org/resource/Susanne_Alfvengren
dd9dbade-17d3-4a29-b3eb-d49210319a59	http://dbpedia.org/resource/Jude_Johnstone
815357a3-2dc9-4921-b52d-66fff2e9c946	http://dbpedia.org/resource/Myriam_Abel
2f743217-dfa7-411a-b95f-77134d0956c8	http://dbpedia.org/resource/Chagrin_d'amour
db93fe7e-6054-4932-ab38-63efa4740baa	http://dbpedia.org/resource/Peter_Cook
9a28858b-f931-4bc0-810d-f7274c1c3d8a	http://dbpedia.org/resource/Bill_Davison
114c4305-d206-4025-8601-0abf011040de	http://dbpedia.org/resource/Lillo_Thomas
a7979d49-1a87-4dd0-944a-e7ef31b4aa68	http://dbpedia.org/resource/We_See_Lights
debd408d-72b3-4c14-a0eb-dd4fe526e240	http://dbpedia.org/resource/Maxi_Jazz
4365b045-388b-42a5-91b5-b860dbcbf9f7	http://dbpedia.org/resource/Gary_Lightbody
83424480-2b31-4422-b2d9-27a2ae1b39fa	http://dbpedia.org/resource/Romano_Mussolini
9faa786b-9569-41bb-8fbd-06cd0ea0924b	http://dbpedia.org/resource/Zulema
1c87cd77-3048-4e06-96e6-f5a52b5f60e9	http://dbpedia.org/resource/The_Quails_(US_band)
7ccfa426-d432-419a-b75c-464d60118f7d	http://dbpedia.org/resource/Humble_Gods
f581a3dc-3319-4656-8b97-66d560482f4a	http://dbpedia.org/resource/Charlie_Watts
c769a426-3f14-4d05-95c7-c9252d957c93	http://dbpedia.org/resource/Tuff_Darts
f9d7f66d-bade-48d9-8842-3f24741a99a5	http://dbpedia.org/resource/Brothers_in_Arms_(series)
253c2b80-9b4f-4fb9-9c09-9185bccf6cf0	http://dbpedia.org/resource/Aidan_Moffat
c25dfbdb-975e-4076-aafc-ba834f2ffb9a	http://dbpedia.org/resource/Kieran_Kane
4a1c61ba-9f56-491a-8de6-54e3f94e706a	http://dbpedia.org/resource/The_Someloves
58b083ec-cb61-41a0-8a13-918a964fdfc7	http://dbpedia.org/resource/Leonidas_Kavakos
d59b6ee4-6a92-463d-9852-d250725145c2	http://dbpedia.org/resource/DJ_Swamp
e0a2e62f-8209-40cf-be6e-871b11cd0a7f	http://dbpedia.org/resource/Tommie_Young
a9c1672c-f5e2-4051-9f7a-4d1be84474b6	http://dbpedia.org/resource/Jeep_Beat_Collective
03214cf6-7065-4963-b870-455c2c321207	http://dbpedia.org/resource/Abhijit_Pohankar
6bac8ad7-6bc9-4ac9-a1c1-8aba249f4e25	http://dbpedia.org/resource/Charlie_Kunz
ff73052c-0814-40fb-9a01-c8ebd7d5c37e	http://dbpedia.org/resource/The_Ticket_That_Exploded_(band)
8207564b-d26e-4b60-a952-044d2520ba8a	http://dbpedia.org/resource/Alex_Paterson
0e9ec477-69d1-4eb9-b88c-12b9be1d5ed7	http://dbpedia.org/resource/Bumble_Bee_Slim
c23b2565-fd30-467a-be3c-b36026733f7d	http://dbpedia.org/resource/The_Dials
46b308e8-3485-4f25-ae0e-1104ac2b7c37	http://dbpedia.org/resource/Carl_Hancock_Rux
9e866c32-6cb6-465a-95ca-634cbd3e9b2a	http://dbpedia.org/resource/Duane_Whitaker
81cd48c4-a906-4c1b-b399-4d19f7c9e45f	http://dbpedia.org/resource/Wes_Madiko
c566a9ca-19f6-43b2-af2e-5f5b68b4e7c3	http://dbpedia.org/resource/The_Golden_Cups
fa591539-8006-4f49-a6d7-c60acd4669c0	http://dbpedia.org/resource/Kevin_Ceballo
e87a07a3-2741-4049-bb12-c9d303bd6ad1	http://dbpedia.org/resource/Deborah_Henson-Conant
b654df92-5315-44dd-a184-642456e8e20e	http://dbpedia.org/resource/Johnnie_Allan
43fea388-729a-463d-8069-b431fed97df6	http://dbpedia.org/resource/Isabelle_Huppert
ba204cda-f113-4c26-819d-64483dfaf852	http://dbpedia.org/resource/Vernessa_Mitchell
1d735e8c-a016-4cff-ab25-81f0980adc2f	http://dbpedia.org/resource/Jon_Randall
38bcc90c-2a59-4e62-ac5a-8034cd49ae44	http://dbpedia.org/resource/Bruce_Johnston
26ec2015-615d-4e6c-97e9-afadfc286f42	http://dbpedia.org/resource/Carmen_Electra
6795a8fb-2bc4-4b28-8619-9a08e341925e	http://dbpedia.org/resource/Pooka_(band)
18b781ae-2e41-4ffd-a9be-d924ee67dde1	http://dbpedia.org/resource/Mansour_Seck
62f9a6ce-f5d2-4759-a060-799fe1250461	http://dbpedia.org/resource/Tom_Hooker
f6d350ea-8bac-4f1b-a9ef-683ffc2df2b3	http://dbpedia.org/resource/Cock_E.S.P.
bb3b3530-c2cb-4d42-a517-1a7c0c4acf5f	http://dbpedia.org/resource/Metalux
bc09438e-edd7-4e5c-b9e4-635bf039879f	http://dbpedia.org/resource/Monica_Huggett
8b063118-b19a-4781-a9e3-5da4a49ae522	http://dbpedia.org/resource/Ray_Kennedy_(country_singer)
cb5f4534-0548-4e00-83d7-6760f6c37c38	http://dbpedia.org/resource/Dorothy_Love_Coates
19d6dcec-891a-4934-b555-0a6fc403cb52	http://dbpedia.org/resource/Mike_Errico
2de67303-29d7-4ede-bcb1-a5207f5802b1	http://dbpedia.org/resource/Sacrament_(band)
856435f7-157d-4a65-81c7-8548e5166c69	http://dbpedia.org/resource/Heiner_Stadler
6c1611e7-0e70-4355-be5f-c37388f96c93	http://dbpedia.org/resource/Paul_Giger
9fbf0ccc-6b7e-41d2-892b-c5a6b5010bb2	http://dbpedia.org/resource/Genya_Ravan
610b7627-0f8a-479b-aaf9-63efd289bc66	http://dbpedia.org/resource/Serial_Butcher
fa71ed39-4e97-4fb4-bd77-acac6962b3fb	http://dbpedia.org/resource/Kendel_Carson
f582815e-0259-420f-977f-c6762ec2cce7	http://dbpedia.org/resource/Robert_Gass
79397133-6e2e-4878-b0d6-3b7e89cbb2df	http://dbpedia.org/resource/Richard_Hartley
2e751973-74fd-4f20-8c29-299bb29aafdc	http://dbpedia.org/resource/Sandy_%26_Papo
7a21ce07-44cc-49c0-a35d-6002c851e6e2	http://dbpedia.org/resource/Daphne_Rubin-Vega
999a59c3-856e-47c1-ba2c-c8d8fa837a39	http://dbpedia.org/resource/Natalino_Otto
50a40201-2f2f-4f2d-ab1d-4eb23befbc8b	http://dbpedia.org/resource/Mad_at_the_World
23e63110-a572-47cd-b45d-815c69dfa347	http://dbpedia.org/resource/Mrnorth
9f45ba00-4565-4a6c-9a76-6f2e92ae0620	http://dbpedia.org/resource/Mahlathini
de2d1773-8be9-47a3-b4b8-e464a65306e6	http://dbpedia.org/resource/Kurt_Angle
53619a5b-d6e5-4b07-8e59-d03912fe7667	http://dbpedia.org/resource/Cosmo_Baker
c532e41d-fe05-4295-98b3-f6d731a9a88e	http://dbpedia.org/resource/Dead_Poets_Society
4a51f3bc-5375-4ef6-91ae-40ef3e85e560	http://dbpedia.org/resource/Booker_Newberry_III
b5a1f597-e38b-44da-a461-cbb9ccf51111	http://dbpedia.org/resource/P.Y.T._(band)
54aa72ba-4572-48a1-9715-295e91b82b9e	http://dbpedia.org/resource/Ground_Zero_(band)
1021a132-8afc-4313-bc19-f4ad656f14ce	http://dbpedia.org/resource/Karita_Mattila
8e70937c-fcd8-4603-a806-d8887f35f00b	http://dbpedia.org/resource/Clara_Smith
c71b93f9-dc2f-4308-8e04-beef97431603	http://dbpedia.org/resource/The_Dooleys
2e4a98a3-6c79-4372-8f66-54201c86cdad	http://dbpedia.org/resource/Jane_Olivor
3ef1c0c4-a8d5-4341-9533-b6b7da3836d4	http://dbpedia.org/resource/Midasuno
ae91c267-2fa7-4ac3-b2be-6eb80b761f5a	http://dbpedia.org/resource/Paul_Blackford
fb144a8f-99fc-4227-9ed1-5bbb54013484	http://dbpedia.org/resource/Joseph_Canteloube
2456a7fb-90d0-47b4-bb3a-ecbc66cffcae	http://dbpedia.org/resource/Kerim_Tekin
82bc0dc2-f574-4d9b-af18-673ca4e476ab	http://dbpedia.org/resource/The_Drugs
4e7dd2df-b290-4586-a5dc-7576885c662d	http://dbpedia.org/resource/Carroll_Gibbons
ac22a962-85ed-4f9b-86ca-b71df7d91914	http://dbpedia.org/resource/Nelson_Eddy
5fa6d546-430c-4e18-b911-09b4560242a2	http://dbpedia.org/resource/James_Newton
a0e3eb65-ba3f-48fa-b653-3a73310b1e28	http://dbpedia.org/resource/Foday_Musa_Suso
9ebbd112-a8ae-48e6-be0f-731573454e46	http://dbpedia.org/resource/My_Superhero
e9b419b5-ab8f-425c-8214-a7259e6efe10	http://dbpedia.org/resource/Robert_Hunter_(lyricist)
de130271-1460-46d6-866f-d3f026051255	http://dbpedia.org/resource/Mitchell_and_Webb
57e196a0-fc37-422e-9f3b-d3a5783cc91f	http://dbpedia.org/resource/Nora_O'Connor
30077d6d-961d-45c5-b975-fb5067b6ec56	http://dbpedia.org/resource/Louise_Hay
72c24d13-1248-4f57-b13a-48c743ceefdb	http://dbpedia.org/resource/Richard_Lewis_(tenor)
c7379dd2-0908-4ef0-9bd5-9910b16aaaad	http://dbpedia.org/resource/Robert_Louis_Stevenson
3eefc3e0-b839-4585-9f9a-2e8b5a1d0564	http://dbpedia.org/resource/Raybeats
062b299e-e736-48a4-bdfd-b742761a2d7f	http://dbpedia.org/resource/Edsel_(band)
126fe788-78b6-46e6-a6f2-d3ad0c97c9f2	http://dbpedia.org/resource/Maow
e9c9978f-c191-43dc-9f40-d3afd3aa366d	http://dbpedia.org/resource/Bolland_%26_Bolland
861c8b1a-9ff8-44e6-a863-e8825fe00ea4	http://dbpedia.org/resource/Local_Rabbits
9b560b25-bc89-4394-b703-0ac3cd814bed	http://dbpedia.org/resource/The_Artistics
1ac73985-2cfa-433a-a6f8-379480e87179	http://dbpedia.org/resource/Magne_Furuholmen
b5a2a5fc-54ed-4b71-aab4-a98eff474932	http://dbpedia.org/resource/Eddie_C._Campbell
7c88d112-edba-499c-bc3d-000726c53252	http://dbpedia.org/resource/Heavyweight_Dub_Champion
5a03bc40-9cef-4aba-be08-3ddb9b1c7c63	http://dbpedia.org/resource/The_Cells
94094ff2-4231-4736-99c0-51e9e8f5d1a4	http://dbpedia.org/resource/Slow_Children
fded0f6d-2ca2-48f6-aba0-8ae5370f3634	http://dbpedia.org/resource/Vin_Garbutt
178956b7-d2c0-46e7-a2db-b6ed19d74284	http://dbpedia.org/resource/Lakshmi_Shankar
c4ddab5b-8e52-4697-bdaf-a12adedf2898	http://dbpedia.org/resource/John_Wayne_Shot_Me
f0e9be08-dd36-4aac-b770-824b4d352f65	http://dbpedia.org/resource/Steve_Grimmett
833c81bf-3771-40f8-a51e-59198d5bb3d4	http://dbpedia.org/resource/Wayne_Lytle
181e9d3c-ad23-40d2-8c6c-a54011571c18	http://dbpedia.org/resource/Jewell_(singer)
fe58dbba-77f1-4b7f-8245-9b4491bf24b2	http://dbpedia.org/resource/The_Robustos
28ab1f55-2249-4834-bc31-469940e3c942	http://dbpedia.org/resource/Sun-60
18068a33-56b2-4784-b24e-d4e68d7b113f	http://dbpedia.org/resource/Haywoode
d9c7e489-54c0-413b-b7a5-4af14a2fd305	http://dbpedia.org/resource/Th'_Faith_Healers
57dab0f8-b0f0-4c10-8cbb-e11ebff8d870	http://dbpedia.org/resource/John_Arpin
027d73f6-1d2c-4520-bf79-cfcbcfc2ed61	http://dbpedia.org/resource/Christian_Wunderlich
f138b9c0-b6b4-48a1-89c5-3b98002c0e49	http://dbpedia.org/resource/Ned_Rothenberg
bbb93189-e847-4149-99d6-35f2fe8c999c	http://dbpedia.org/resource/Mumia_Abu-Jamal
5d728401-e78e-4f9b-821f-af961d94eabb	http://dbpedia.org/resource/Gerald_Eaton
934f6108-364e-4640-909d-1a18594da1d3	http://dbpedia.org/resource/Alana_Dante
0674bec1-d848-4621-8170-a6c7f7cab710	http://dbpedia.org/resource/Goober_%26_the_Peas
e2d03621-d9de-4dc1-8cbe-5b9a7290e00b	http://dbpedia.org/resource/4_in_Love_(group)
458685cb-2358-4735-8d28-c93c802cebd1	http://dbpedia.org/resource/Juned
90011f80-8a51-4776-a6e0-09d83726eedb	http://dbpedia.org/resource/Maryam_Mursal
0bacf107-3b73-42b4-a720-2f64a772e034	http://dbpedia.org/resource/Ellery_Eskelin
ddd8a980-629b-435b-b30f-bf8dee6818ab	http://dbpedia.org/resource/Lawrence_Ferlinghetti
207cb2c4-e5e8-428a-9f92-bbc4617c8927	http://dbpedia.org/resource/Alice_Martineau
007c4a75-c712-4f19-9480-6c079e203275	http://dbpedia.org/resource/Vitamin_Z
5c859c56-8a0a-4188-9701-2c64568f3fb0	http://dbpedia.org/resource/Rhythm_Masters
fb5c8c70-1e92-4afc-bfd5-d261ed19864d	http://dbpedia.org/resource/Goldie_and_the_Gingerbreads
70e2d874-6f51-4221-b393-891ba32a4818	http://dbpedia.org/resource/Low_Skies
6cc71cef-c94e-475b-ae92-d5e9b33a0de4	http://dbpedia.org/resource/Yaggfu_Front
8f2e08bd-a6ee-4f30-87ef-75149c4e03f8	http://dbpedia.org/resource/Michael_Lord_(music)
5014f8f7-40b6-4fc7-9985-b414844d8f96	http://dbpedia.org/resource/Knoxville_Girls
5bb70d7e-92f4-4409-a3c6-f77167ce7c3c	http://dbpedia.org/resource/Wojciech_Karolak
4ff8babf-457a-418a-ae8c-b691f4d0e210	http://dbpedia.org/resource/Kurt_Maloo
ce809e12-e13c-4d8c-b858-f23c61762ede	http://dbpedia.org/resource/The_Cougars
cff81e6d-8da3-4ab3-a357-6007217392a8	http://dbpedia.org/resource/The_Holiday_Plan
88394892-495e-457d-b94a-746a8915d8d5	http://dbpedia.org/resource/Dion_McGregor
a11bd200-7f0b-43a6-b7fe-4ea04929a42b	http://dbpedia.org/resource/Bill_Clinton
a064f504-2700-4815-8c29-6b9c5b38caab	http://dbpedia.org/resource/John_Oates
84d25584-674b-4ee2-8f14-e06d14dd5471	http://dbpedia.org/resource/Brent_Mason
89cd9ff2-dd9f-4b1d-b2f1-805a8101e68e	http://dbpedia.org/resource/Anthony_Coleman
c12f22fd-7528-40c5-a429-c61820eaaeef	http://dbpedia.org/resource/Frank_Lowe
42250089-3cd8-42ff-b910-d21e64c720bd	http://dbpedia.org/resource/Sheila_Hylton
7866087c-dc76-420e-bc7c-c28542554a36	http://dbpedia.org/resource/Hoggboy
96a8e056-af5a-492b-97e7-5dce594aa286	http://dbpedia.org/resource/Amanda_Bynes
d6fea094-0229-4d0c-962f-5ec89dd6afba	http://dbpedia.org/resource/Rhythm_Pigs
e6523192-ca22-40ab-a82c-995b82594031	http://dbpedia.org/resource/Amy_Wadge
30aa22d8-3661-4a1c-967b-512be80a37ac	http://dbpedia.org/resource/Richard_and_the_Young_Lions
87ef8dae-9c46-4648-bca6-3e6be86b7ddf	http://dbpedia.org/resource/Carcrash_International
b53349ad-a1a3-4ef7-ba91-b4dcbbae417a	http://dbpedia.org/resource/Emily_Elbert
e3ede6ee-bab5-4046-9480-5ad4e6c7ec06	http://dbpedia.org/resource/Guy_Manoukian
33c983db-def5-44ce-8915-eb03772cf3a2	http://dbpedia.org/resource/Goldtrix
64609189-ef8c-4dda-aa5e-2d8fe084eeeb	http://dbpedia.org/resource/Den_Fule
4db53d26-7822-4eaa-b2a7-a88c12bfcdf6	http://dbpedia.org/resource/Jason_Harrod
49a84225-fed1-4712-86a9-05a33f0dd84e	http://dbpedia.org/resource/The_Woodbox_Gang
bf40b9eb-068a-4bdd-be46-ec0b5bd7a177	http://dbpedia.org/resource/Johnny_Crawford
68794b0f-ddfd-4d53-b94c-d715188bdd7a	http://dbpedia.org/resource/Jim_Weider
0da90a28-9ada-491d-a7db-cd8eb29ea282	http://dbpedia.org/resource/Paul_Methric
3cd8d499-0189-4041-ad21-8bafc419bdc1	http://dbpedia.org/resource/Treacherous_Three
9a3dc805-9d47-4d67-b59d-47e1bfb82537	http://dbpedia.org/resource/Chitra_Singh
aecfaa2c-d042-40b5-b4c4-05534acafd3a	http://dbpedia.org/resource/Carl_Wilson
dfcc67bc-3dea-4ab8-93df-5fd7429cbdaa	http://dbpedia.org/resource/Tom_Langford
4112439b-ed97-4693-9075-11a1d6114a0d	http://dbpedia.org/resource/The_Magnets
f790adf1-166f-42a5-a1ec-f4da2d3ff7ad	http://dbpedia.org/resource/Anne_Gadegaard
cecfc7fa-44fd-4a47-af31-8d4ef1f6cf43	http://dbpedia.org/resource/Katamine
29c1fd55-680b-4288-bad5-5e22a6e88e38	http://dbpedia.org/resource/The_Charleston_Chasers
de144757-0d7b-43fd-842e-9225ad8ff325	http://dbpedia.org/resource/Teresa_Stratas
4f23a011-5a20-417f-bc20-6497677ca244	http://dbpedia.org/resource/Play-N-Skillz
bcb1abcb-a116-4379-ae37-ef18af22d48d	http://dbpedia.org/resource/Figgy_Duff
327ad3f8-a453-45ed-a5d1-4a9398d6fca8	http://dbpedia.org/resource/Wilbur_de_Paris
526352e9-32ba-415c-85a7-89e92c1584be	http://dbpedia.org/resource/Alabaster_Box_(band)
76224191-ffe5-416c-9e1c-d1c0454f56cd	http://dbpedia.org/resource/Slowburn_(band)
01b1413d-62b4-4a85-b442-2c773e7a1036	http://dbpedia.org/resource/Culturcide
d3f20658-d306-4fb0-9a80-7b455994f2c4	http://dbpedia.org/resource/Phil_Cunningham_(folk_musician)
c836703d-f5e2-4e54-92c3-1792ef4d0d6f	http://dbpedia.org/resource/Geologist_(musician)
ac852d1b-b926-4329-b097-a49d9454189a	http://dbpedia.org/resource/Paul_Siebel
ae06e5b7-14fb-45a8-b529-815ec797e81b	http://dbpedia.org/resource/Red_Meat_(band)
c88fd015-b012-42e5-b3a4-7c86a3000e70	http://dbpedia.org/resource/Monograph_(band)
b581dff3-b30d-46ab-a9d9-bbf7a576177a	http://dbpedia.org/resource/Secret_Weapon_(group)
054c2513-f1cb-4f2e-b451-d71de0037a10	http://dbpedia.org/resource/The_Revolving_Paint_Dream
03241151-b4e2-4aee-805f-6320fba1ba27	http://dbpedia.org/resource/Frank_Edwards_(blues_musician)
786f169c-a851-4319-857e-0b55992e7ad6	http://dbpedia.org/resource/Brandon_Patton
0508ce55-3574-4261-86fe-b0dab3d7253c	http://dbpedia.org/resource/Acoustic_Guitars_(band)
488928f3-c19f-4283-9627-5edaf5710c32	http://dbpedia.org/resource/Bollock_Brothers
5b99fa9e-4190-4172-abc0-220f895dab9e	http://dbpedia.org/resource/Sy_Oliver
56550d86-c89a-4811-b81f-ac3ab94a5e9a	http://dbpedia.org/resource/Carl_Michael_Bellman
74304517-fb31-45b9-b3e9-16728fa66f7b	http://dbpedia.org/resource/Chad_Mitchell_Trio
5b6d7100-ffeb-45d4-a98a-087b760f493b	http://dbpedia.org/resource/Eloise_Laws
dad83dcf-7a8b-4881-ade5-0956edc2c8d6	http://dbpedia.org/resource/Smith_Quartet
93c2bc6b-6161-430a-af73-fbe12d61791a	http://dbpedia.org/resource/Cipriano_de_Rore
ba746531-cdc9-4b5c-ba06-8dee515da255	http://dbpedia.org/resource/2NU
4c3382f5-578c-4f74-8e14-1112c1b60f70	http://dbpedia.org/resource/Papa_A.P.
1736c5e0-34f6-46fa-b806-6ee3cd48b2e9	http://dbpedia.org/resource/Psi_Com
dac6635a-d36f-4809-a4ad-2a4e2990c2e9	http://dbpedia.org/resource/Pine_Valley_Cosmonauts
2e58db7a-6874-4e9d-b0be-dcd426099c0f	http://dbpedia.org/resource/Havergal_Brian
c0c99c8f-4779-4c35-9497-67d60a73310a	http://dbpedia.org/resource/Victor_Hugo
8563fae6-2903-4bd9-a5e4-f100e2504b7f	http://dbpedia.org/resource/Marseille_(band)
b394ac41-a1a7-42ce-acd3-a3827d43c87c	http://dbpedia.org/resource/Clara_Ponty
6c29aa61-e85b-48dd-9306-e74b295a5967	http://dbpedia.org/resource/Joey_Lawrence
8849e71c-181b-444b-8cfb-09445e6231d4	http://dbpedia.org/resource/Dave_Pirner
d6027d2e-c587-4465-a7dc-15199a6348fe	http://dbpedia.org/resource/Bang_Bang_Machine
ebf28e48-1176-456c-80ec-e96c292ea077	http://dbpedia.org/resource/Autry_Inman
ad6d6354-69c5-4413-85f7-b80e4c195f9d	http://dbpedia.org/resource/Reptile_Palace_Orchestra
dec41a45-c4aa-4f3f-a1b4-b66f9e19d853	http://dbpedia.org/resource/Jimmy_Norman
2388e555-552e-4243-8c41-d5f120248651	http://dbpedia.org/resource/Alan_Cross
6a274d5c-562f-4f13-bd67-eb2daa3a68d0	http://dbpedia.org/resource/Taja_Sevelle
a031ece6-6fd7-4cdc-ae9b-40c5b4d9dc19	http://dbpedia.org/resource/British_Whale
100c902e-4cea-4ab7-beac-3054cdb75f8f	http://dbpedia.org/resource/Karen_Parry
64b1918b-5f0f-4540-9f19-f03c871ab84b	http://dbpedia.org/resource/Second_Skin_(band)
214f912d-56c2-4f34-8f3b-9b5cdbcee551	http://dbpedia.org/resource/Don_Walser
b4153436-d723-4533-9979-bf7cbafc3f97	http://dbpedia.org/resource/Leak_Bros.
bd645a5c-0019-409e-bd0c-1317baee418d	http://dbpedia.org/resource/T._V._Smith
96f6ba7b-3bc2-4eb2-bd1c-a599f57aac47	http://dbpedia.org/resource/Ricardo_Lemvo
c851ef86-5278-4537-8b51-7ccedb4ae903	http://dbpedia.org/resource/Steve_Fisk
c4ad50d9-31ed-45b3-a8c7-bbf864be2cc3	http://dbpedia.org/resource/Vlada_Divljan
79f904d3-8639-4fd4-840f-2d2315224440	http://dbpedia.org/resource/Toni_Iordache
ea3284a0-80e9-48c8-a541-07f333869c48	http://dbpedia.org/resource/Diana_Dors
7dcd5ea8-f468-403d-b6dd-232778bd4f87	http://dbpedia.org/resource/Thrust_(rapper)
6b592746-af30-42c3-bb25-9de147faced5	http://dbpedia.org/resource/Box_of_Frogs
bd5451d9-378f-4a73-9700-30ec41edf13e	http://dbpedia.org/resource/The_Rosemarys
70e1340c-c103-4572-82bf-bb69543bee2f	http://dbpedia.org/resource/Fredrik_Klingwall
c7b612cb-384a-45a2-9948-c35edfdbbc4a	http://dbpedia.org/resource/Rita_Chiarelli
320adc85-db6f-4dae-9bab-74230da31a4f	http://dbpedia.org/resource/Robin_Harris
5e7ec05a-3473-4bd0-967a-8546525555cc	http://dbpedia.org/resource/Detroit_Symphony_Orchestra
69605359-e92e-4de1-a72c-624444e88ca5	http://dbpedia.org/resource/Dream_Frequency
63b0563d-3dd0-4215-89d7-61b86f4daa2d	http://dbpedia.org/resource/Ciara_Newell
ab596f61-c34b-4c9f-8d2a-814fcca0b2b1	http://dbpedia.org/resource/Bikini_Atoll_(band)
9e255b05-925a-444c-9da9-2629a7c5894a	http://dbpedia.org/resource/Louise_Goffin
dc726b35-5d25-46c3-b160-e3689c425f3f	http://dbpedia.org/resource/Nightstick_(band)
016664ca-8747-4151-bd63-34da4be2c1e7	http://dbpedia.org/resource/Laughing_Colors
3080c44b-1c1d-497c-81c7-70fd377ec45b	http://dbpedia.org/resource/Mae_Moore
7e76eb22-d3f2-40b8-913f-20f581b81f0b	http://dbpedia.org/resource/Thomas_Friedman
63e55587-a4c6-4ff8-b7b7-bf0071774b1f	http://dbpedia.org/resource/Folkes_Brothers
f36e8054-c46b-4990-83b5-1f1ed96001bf	http://dbpedia.org/resource/Harry_Betts
df822cc7-4ea9-49db-9811-efe87721212b	http://dbpedia.org/resource/Kate_St_John
9e2ea48c-89ed-4b36-a478-f446f46c3f84	http://dbpedia.org/resource/Avrocar_(band)
91401b5d-cc4f-49c1-b1d9-86b0b5c908c7	http://dbpedia.org/resource/Mandy_Kane
86d35225-f15c-4ebc-8514-eaf4f85296ff	http://dbpedia.org/resource/Overhead_Champion
68be78eb-8356-47d9-a87b-2beec636b3b8	http://dbpedia.org/resource/Patrice_Pike
85873c02-8093-4a5a-91bc-513722b3fbc0	http://dbpedia.org/resource/Craig_Richards
ba8a0396-f8dc-47f6-b6a2-d1931eaac0e3	http://dbpedia.org/resource/Ramblin'_Thomas
c070fcd1-6ec8-4de4-b0c7-f086649c8c35	http://dbpedia.org/resource/...And_the_Native_Hipsters
1f7fcc16-7da1-4dd2-8193-ff93a9cfeca9	http://dbpedia.org/resource/Option_30
6c602586-c1a1-4c0a-9e95-15a3b323819c	http://dbpedia.org/resource/Wubble-U
9a6b109d-5a96-4d9f-a421-425ab1519eb4	http://dbpedia.org/resource/Fred_Anderson_(musician)
f003a948-94d4-4d61-9b60-d78b8fb124c1	http://dbpedia.org/resource/Nancy_Ames
1a0d0798-c3fa-4d26-a7ba-01af81be23b5	http://dbpedia.org/resource/The_Masters_Apprentices
390e4576-41ed-4a71-9e43-3b9550e1a88f	http://dbpedia.org/resource/Neil_Fallon
d642f530-7076-4bbd-a8a5-00763d28fbb6	http://dbpedia.org/resource/Sara_Nunes
cdc25087-d9ab-4355-b152-8ef24e2dad62	http://dbpedia.org/resource/Chynna_Phillips
1d20e31a-8dff-4725-857a-4a509844b374	http://dbpedia.org/resource/Panel_of_Judges
6be9e580-4731-452f-960a-9888358c75e8	http://dbpedia.org/resource/Pantagruel
6c070e4a-4465-4c08-ab5c-879f05f0c53d	http://dbpedia.org/resource/Allan_Pettersson
0e8d3431-e40c-4ddc-93c0-db67a0cd16a5	http://dbpedia.org/resource/Victor_Garber
ee1e56e7-855c-474b-9ee0-f5f06c2e1b50	http://dbpedia.org/resource/Laura_More
98af3c81-476b-4c3a-88bd-986040c0f2c4	http://dbpedia.org/resource/The_Routers
070aa5e6-0f98-4cdb-82e6-5ba897a1e4f7	http://dbpedia.org/resource/The_Wirtschaftswunder
f16d1887-aa4f-43ad-b215-756e5c7a1630	http://dbpedia.org/resource/The_Liverbirds
7819b0c1-e36e-461e-a7e0-7cdef460a4a6	http://dbpedia.org/resource/Hazeldine
fe318320-0272-406d-8c94-932604d5ee85	http://dbpedia.org/resource/Ali_Haider
febd242d-e6d8-4c85-a1aa-cdd6297b4dc5	http://dbpedia.org/resource/John_Simon_(record_producer)
9a4285b7-b793-42cd-a9b8-ff4aa16c5682	http://dbpedia.org/resource/Bob_Ostertag
70915017-c4f9-4e13-9564-6b8646d82eea	http://dbpedia.org/resource/Larry_Kert
b66771cc-45fa-4a32-b14f-5337d7223d7a	http://dbpedia.org/resource/D'Angelo
38140c43-8b8f-42c4-9a32-5be059c1a41b	http://dbpedia.org/resource/Carlton_and_The_Shoes
ba0c35aa-83b0-4cd5-b476-a74d7d59aee8	http://dbpedia.org/resource/Jonzun_Crew
04f5f62b-7c4d-4f5f-8dda-ff3bfb43db62	http://dbpedia.org/resource/Aliotta_Haynes_Jeremiah
